Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
THYMOGLOBULINE 25MG/VIAL,1.0,674.1056,792.07408,926.7266396078682,2018
THYROGEN 0.9MG/ML 2VIALS,2.0,3099.778,3487.2502499999996,4080.082642843455,2018
TILOPTIC COL 0.5% 5ML,5.0,11.1835,15.321395000000003,17.926031492477062,2018
TIMONIL RET 300MG 50TAB,50.0,24.5,33.565000000000005,39.27104855954648,2018
TIMONIL RET 600MG 50TAB,50.0,40.2,54.069,63.260727679610255,2018
TIVICAY 50MG 30 F.C.TAB,30.0,2354.838,2649.19275,3099.5554038089813,2018
TOBI 300MG/5ML 56AMPX5ML INH WITH NEBULISER,56.0,6202.3696,6977.6658,8163.86868655107,2018
TOBI PODHALER 28MG 224INH HARD CAPS,224.0,8182.8544,9205.7112,10770.681708933735,2018
TOBREX 2X EYE DROPS 5ML,5.0,9.7145,13.308865,15.571371478845478,2018
TOBREX OINT 3.5GR,3.5,9.8199,13.453263000000002,15.740317132648588,2018
TOCTINO 10MG 30CAPS,30.0,1774.047,1995.802875,2335.0892780994327,2018
TOCTINO 30MG 30CAPS,30.0,1774.047,1995.802875,2335.0892780994327,2018
TOLTERODINE E.R. TEVA 2MG 30CAPS,30.0,43.665,58.729425,68.7134247296065,2018
TOLTERODINE E.R. TEVA 4MG 30CAPS,30.0,64.572,86.84934,101.61372407283068,2018
TOPAMAX 100MG 60TAB,60.0,97.788,122.235,143.0149447542429,2018
TOPAMAX 200MG 60TAB,60.0,171.774,214.7175,251.2194657853246,2018
TOPAMAX 25MG 60TAB,60.0,34.494,47.256780000000006,55.29043057195903,2018
TOPAMAX 50MG 60TAB,60.0,58.026,78.04497,91.31261155067325,2018
TOPIRAMATE TEVA 100MG 60TAB,60.0,97.788,122.235,143.0149447542429,2018
TOPIRAMATE TEVA 200MG 60TAB,60.0,171.774,214.7175,251.2194657853246,2018
TOPIRAMATE TEVA 25MG 60TAB,60.0,34.494,47.256780000000006,55.29043057195903,2018
TOPIRAMATE TEVA 50MG 60TAB,60.0,58.026,78.04497,91.31261155067325,2018
TOPISALEN OINT 15GR,15.0,15.3345,21.008265,24.57966914842308,2018
TOPITRIM 100MG 60TAB,60.0,97.788,122.235,143.0149447542429,2018
TOPITRIM 200MG 60TAB,60.0,171.774,214.7175,251.2194657853246,2018
TOPITRIM 25MG 60TAB,60.0,34.494,47.256780000000006,55.29043057195903,2018
TOPITRIM 50MG 60TAB,60.0,58.026,78.04497,91.31261155067325,2018
TOPOTECAN TEVA 4MG/4ML VIAL (1MG/ML),1.0,632.9679,743.7372825,870.1725886072585,2018
TORID 10MG 3OTAB,30.0,14.547,19.92939,23.31738544472337,2018
TORID 20MG 30TAB,30.0,19.443,26.636910000000004,31.16518355686784,2018
TORID 40MG 30TAB,30.0,32.349,44.31813,51.85221019807219,2018
TORID 80MG 30TAB,30.0,39.942,53.72199,62.8547259945023,2018
TORISEL 25 MG/ML VIAL 1.2ML,1.0,3184.0006,3582.000675,4190.940636027208,2018
TOUJEO 300 U/ML PER FILLED PEN 3X1.5ML,4.5,161.125,201.40625,235.64530385658145,2018
TOVIAZ 4MG 28 S.R.TAB,28.0,112.0224,140.02800000000002,163.8327539906502,2018
TOVIAZ 8MG 28 S.R.TAB,28.0,128.2932,160.36650000000003,187.62879811781647,2018
TRACLEER 125MG 60TAB,60.0,5837.784,6567.507,7683.982908153176,2018
TRACLEER 62.5MG 60TAB,60.0,4930.386,5546.68425,6489.620334462136,2018
TRACRIUM 25MG/2.5ML 5 AMP,5.0,30.7335,42.104895,49.26272534305394,2018
TRACRIUM 50MG/5ML 5AMP,5.0,60.197,80.964965,94.72900557536066,2018
TRAJENTA 5MG 30 F.C.TAB,30.0,151.848,189.81,222.0776918542385,2018
TRAJENTA-DUO 2.5MG/1000MG 60 F.C.TAB,60.0,161.196,201.495,235.7491413527727,2018
TRAJENTA-DUO 2.5MG/500MG 60 F.C.TAB,60.0,,,,2018
TRAJENTA-DUO 2.5MG/850MG 60 F.C.TAB,60.0,161.196,201.495,235.7491413527727,2018
TRAMADEX 100MG 10TAB,10.0,,,,2018
TRAMADEX 100MG 30TAB,30.0,,,,2018
TRAMADEX 50MG 10 FLASH TAB,10.0,5.4,7.3980000000000015,8.655659682512285,2018
TRAMADEX 50MG 30 FLASH TAB,30.0,16.2,22.194,25.96697904753685,2018
TRAMADEX DROPS 10ML,10.0,10.633,14.56721,17.043635074843166,2018
TRAMADEX OD 100MG 30 P.R.TAB,30.0,22.21,30.427700000000005,35.60040769418479,2018
TRAMADEX OD 200MG 10 P.R.TAB,10.0,13.1,17.947,20.997989229798318,2018
TRAMADEX OD 300MG 10 P.R.TAB,10.0,28.3,38.771,45.36206833612919,2018
TRAMAL 50MG 30 CAPS,30.0,10.6058,14.529946000000002,17.00003619644237,2018
TRAMAL INJECTION 100MG/2ML 5AMP(2ML),5.0,10.546,14.44802,16.904182779958248,2018
TRAMAL SR 100MG 30TAB,30.0,22.21,30.427700000000005,35.60040769418479,2018
TRANDATE 100MG 50TAB,50.0,17.07,23.385900000000003,27.361501996386053,2018
TRANDATE 200MG 50TAB,50.0,28.62,39.2094,45.8749963173151,2018
TRANDATE INJ 20MLX5AMP,5.0,54.3055,73.0408975,85.45784694042474,2018
TRANSLARNA 1000MG 30 SACHETS,30.0,93696.153,105408.17212500001,123327.55686262202,2018
TRANSLARNA 125MG 30 SACHETS,30.0,11712.018,13176.02025,15415.943127046556,2018
TRANSLARNA 250MG 30 SACHETS,30.0,23424.039,26352.043875,30831.890202842966,2018
TRANXAL 15MG 30CAP,30.0,20.57,28.1809,32.97165179060698,2018
TRANXAL 5MG 30CAP,30.0,9.23,12.645100000000001,14.794766457331182,2018
TRAVATAN 0.004% OPHT SOL 2.5ML,2.5,42.2722,56.856109,66.5216450900005,2018
TRAZODIL 100MG 30TAB,30.0,15.0,20.55,24.043499118089677,2018
TRAZODIL 50MG 30TAB,30.0,,,,2018
TREGLUDEC 100U/ML 5X3ML CARTRIDGE FLEXTOUCH,15.0,382.0035,448.8541125,525.1592923622712,2018
TREVICTA 175MG/0.875ML SYR PREFILLED,1.0,2377.5156,2674.70505,3129.404793714112,2018
TREVICTA E.R SUSP FOR INJ 350MG/1.750ML,1.0,4002.5074,4502.820825,5268.300172009894,2018
TREVICTA E.R SUSP FOR INJ 525MG/2.625ML,1.0,5635.3307,6339.7470375,7417.5037618025735,2018
TREVICTA PREFILLED SYR 263MG/1.315ML,1.0,3269.708,3678.4215,4303.752997139275,2018
TRICAN 100MG 7CAPS,7.0,64.8263,87.1913735,102.0139032531522,2018
TRICAN 150MG 1CAP,1.0,12.9023,17.676151,20.681095911421895,2018
TRICAN 200MG 7CAPS,7.0,92.7626,124.765697,145.97586013563716,2018
TRICAN 50MG 7CAPS,7.0,29.4406,40.333622000000005,47.19033600906874,2018
TRICLONAM SYR 100ML,100.0,,,,2018
TRIDERM CREAM 15GR,15.0,,,,2018
TRIFLUCAN 2MG/ML VIAL FOR INFUS 50ML,50.0,20.97,28.7289,33.61281176708937,2018
TRILEPTIN 300MG 50TAB,50.0,43.99,59.16655,69.22486096084714,2018
TRILEPTIN 600MG 50TAB,50.0,79.1,106.38949999999998,124.47571043425796,2018
TRISENOX 1MG/ML 10ML 10VIAL,10.0,14495.641,16307.596125,19079.8867664039,2018
TRITACE 1.25MG 28TAB,28.0,8.7332,11.964484,13.998445766540051,2018
TRITACE 2.5MG 28TAB,28.0,9.52,13.0424,15.259607440280915,2018
TRITACE 5MG 28TAB,28.0,13.9104,19.057248,22.296979342151644,2018
TRITACE COMP 2.5MG/12.5MG 28TAB,28.0,9.2792,12.712504000000001,14.873629134438517,2018
TRITACE COMP 5MG/25MG 28TAB,28.0,17.5392,24.028704000000005,28.113582648799902,2018
TRIUMEQ 30TAB,30.0,3574.431,4021.234875,4704.844631177321,2018
TRIZIVIR 60TAB,60.0,2017.638,2269.84275,2655.715920088917,2018
TRULICITY 0.75 MG/0.5 ML 4 SYR-PEN,4.0,428.1344,503.05792,588.5777448110962,2018
TRULICITY 1.5 MG/0.5ML 4 SYR-PEN,4.0,428.1344,503.05792,588.5777448110962,2018
TRUSOPT 2% 5 ML,5.0,20.5985,28.219945000000003,33.01733443893135,2018
TRUVADA 30TAB,30.0,1529.877,1797.605475,2103.1983286051423,2018
TUBERSOL 5 TU/0.1ML 1VIAL (1ML),1.0,100.0,125.0,146.24999463558197,2018
TYGACIL 50MG/DOSE 5ML,1.0,180.6169,225.77112499999998,264.1522065609544,2018
TYKERB 250 MG 70 TAB,70.0,4199.419,4724.346375,5527.485056003049,2018
TYPHERIX SOL FOR INJ 1X0.5ML,1.0,70.8016,95.228152,111.41693375325107,2018
TYPHIM VI SYRINGE 0.5ML,1.0,75.1187,101.03465150000001,118.21053791906316,2018
TYSABRI 300MG/15ML CONCENTRATE FOR SOL. FOR INF.,1.0,6209.8996,6986.137049999999,8173.780048687523,2018
ULCERON 40MG/VIAL,1.0,14.246,19.517020000000002,22.83491256242037,2018
ULSANIC 1G 30TAB,30.0,10.68,14.6316,17.11897137207985,2018
ULTIBRO BREEZHALER 110/50 MCG 30 CAPSULES,30.0,196.521,230.912175,270.1672348403245,2018
ULTIVA 1MG/VIAL 5X3ML,5.0,53.756,72.30181999999999,84.59312629714249,2018
ULTIVA 2MG/VIAL 5X5ML,5.0,107.3875,134.234375,157.0542129892856,2018
ULTIVA 5MG/VIAL 5X10ML,5.0,268.4895,315.4751625,369.1059265862748,2018
ULTRAVIST 300 623.4MG/ML 200ML,200.0,272.36,320.023,374.4268962661028,2018
UPTRAVI ® 1000 MCG 60 TAB,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 1200 MCG 60 TAB,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 1400 MCG 60 MCG,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 1600 MCG 60 TAB,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 200 MCG 140 TAB,140.0,34423.116,38726.0055,45309.42477306014,2018
UPTRAVI ® 200 MCG 60 TAB,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 400 MCG 60 TAB,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 600 MCG 60 TAB,60.0,14752.764,16596.8595,19418.32490274006,2018
UPTRAVI ® 800 MCG 60MG,60.0,14752.764,16596.8595,19418.32490274006,2018
URALYT-U GRANUL.280G,280.0,40.77,54.83565,64.15770814670921,2018
URAMOX 250MG 30TAB,30.0,15.0,20.55,24.043499118089677,2018
UROCIT-K 10 mEq 100  SR TAB,100.0,,,,2018
UROMITEXAN 400MG/VIAL 15X4ML,15.0,122.2455,152.80687500000002,178.7840371922404,2018
UROMITEXAN 400MG/VIAL 4ML,1.0,8.3325,11.415525,13.356163760098816,2018
UROMITEXAN 400MG/VIAL 50X4ML,50.0,407.485,478.79487500000005,560.1899832023531,2018
URSOFALK 250MG 100CAPS,100.0,95.93,119.91250000000001,140.2976198539138,2018
URSOFALK 500MG 50 F.C.TAB,50.0,120.385,150.48125000000002,176.0630560420454,2018
URSOLIT 100MG 100TAB,100.0,,,,2018
URSOLIT 100MG 60 TAB,60.0,,,,2018
URSOLIT 300MG 30CAPLETS,30.0,38.571,51.877995,60.697251923637985,2018
UTROGESTAN 100MG 30 VAG CAPS,30.0,18.59,25.468300000000003,29.797909907019143,2018
UTROGESTAN 200MG 15 VAG CAPS,15.0,21.36,29.2632,34.2379427441597,2018
VABEN 10MG 30TAB,30.0,9.79,13.4123,15.692390424406529,2018
VAGIFEM 10MCG 18PACKS (3 BLISTER CARDS OF 6 APPLICATORS WITH TAB),18.0,63.873,85.909185,100.51374276317775,2018
VAGIFEM 10MCG 24PACKS (4 BLISTER CARDS OF 6 APPLICATORS WITH TAB),24.0,85.164,114.54558,134.018323684237,2018
VAGIFEM 10MCG 6PACKS (1 BLISTER CARDS OF 6 APPLICATORS WITH TAB),6.0,21.291,29.168670000000002,34.12734264821649,2018
VALACICLOVIR-TRIMA 500MG 10 F.C.TAB,10.0,30.524,41.81788,48.92691780537129,2018
VALACICLOVIR-TRIMA 500MG 42 F.C.TAB,42.0,128.2008,160.25099999999998,187.49366312277314,2018
VALCYTE 450MG 60 TAB,60.0,3515.934,3955.4257500000003,4627.847957751543,2018
VALGANCICLOVIR TEVA 450mg 60tab,60.0,3515.934,3955.4257500000003,4627.847957751543,2018
VALPORAL 200MG 40CAPS,40.0,,,,2018
VALPORAL SYR 100ML,100.0,18.48,25.317600000000002,29.621590913486482,2018
VALSARTAN DEXCEL 160MG 28TAB,28.0,24.1192,33.043304,38.66066426193523,2018
VALSARTAN DEXCEL 40MG 28TAB,28.0,14.3164,19.613468,22.94775671828127,2018
VALSARTAN DEXCEL 80MG 28TAB,28.0,16.7356,22.927772000000004,26.82549225604678,2018
VALTREX 500MG 10TAB,10.0,30.524,41.81788,48.92691780537129,2018
VALTREX 500MG 42TAB,42.0,128.2008,160.25099999999998,187.49366312277314,2018
VANCOMYCIN MERCK 1G/VIAL,1.0,37.5707,51.47185900000001,60.222072821067464,2018
VANCOMYCIN MERCK 500MG/VIAL,1.0,20.1378,27.588786,32.27887843601775,2018
VANIQA 11.5G/100G TUBE 30GR,30.0,149.64,187.04999999999998,218.84849197268483,2018
VAQTA 50U/ML,1.0,137.7504,172.18800000000002,201.45995261049273,2018
VARGATEF 100MG 120CAPS,120.0,14711.652,16550.6085,19364.21123472494,2018
VARGATEF 100MG 60CAPS,60.0,7355.826,8275.30425,9682.10561736247,2018
VARGATEF 150MG 60CAPS,60.0,9330.42,10496.7225,12281.16487452954,2018
VARILRIX 2000FL/0.5ML 1VIAL,1.0,148.4676,185.5845,217.13385703557728,2018
VASODIP 10MG 30TAB,30.0,19.893,27.253410000000002,31.88648853041053,2018
VASODIP 20MG 30TAB,30.0,27.216,37.285920000000004,43.624524799861916,2018
VASODIP COMBO 10 30TAB,30.0,25.82,35.373400000000004,41.386876481938366,2018
VASODIP COMBO 20 30TAB,30.0,42.44,57.081799999999994,66.78570355031489,2018
VAXIGRIP VIAL 0.5ML,1.0,21.9735,30.103695000000005,35.221321858089574,2018
VECTIBIX 20MG/ML 5ML (100MG) VIAL,1.0,1482.6123,1742.0694525000001,2038.2211846634898,2018
VECTOR 160 MG 30TAB,30.0,25.842,35.40354,41.422140280644896,2018
VECTOR 80 MG 30TAB,30.0,17.931,24.565470000000005,28.741598845764404,2018
VECTOR PLUS 160/12.5 28TAB,28.0,22.3216,30.580592000000003,35.77929132762337,2018
VECTOR PLUS 160/25 MG 30TAB,30.0,22.932,31.41684,36.7577014517355,2018
VECTOR PLUS 80/12.5 MG 30TAB,30.0,17.226,23.59962,27.611554387214184,2018
VELCADE 1 MG 1VIAL,1.0,976.1125,1146.9321875,1341.9106101540103,2018
VELCADE 3.5MG POWDER FOR INJ,1.0,3870.4131,4354.2147375,5094.431056012376,2018
VELPHORO 500MG 90 CHEWTAB,90.0,650.961,764.879175,894.908601924947,2018
VENCLEXTA 10 MG 20 TABLETS,20.0,,,,2018
VENCLEXTA 100 MG 1 TABLETS,1.0,,,,2018
VENCLEXTA 50 MG  1 TABLETS,1.0,,,,2018
VENLA 37.5MG 28TAB,28.0,15.0584,20.630008000000004,24.13710847465611,2018
VENLA 75MG 28TAB,28.0,27.6864,37.930368,44.3785289322052,2018
VENLAFAXINE XR TEVA 150 MG 30 CAPS,30.0,36.438,49.92006000000001,58.406468057663446,2018
VENLAFAXINE XR TEVA 75MG 30CAPS,30.0,20.235,27.72195,32.43468031030297,2018
VENOFER 100MG/5ML 5AMP,5.0,237.2885,278.8139875,326.21235340960175,2018
VENTAVIS SOL FOR INH 0.01MG/ML 30AMP 2ML,30.0,3294.318,3706.10775,4336.145908451111,2018
VENTOLIN 2MG 100TAB,100.0,14.53,19.906100000000002,23.29013614572287,2018
VENTOLIN DISKUS 200MCG 60DOSE,60.0,11.742,16.086540000000003,18.821251109640603,2018
VENTOLIN INH. CFC FREE 200ACT,200.0,11.16,15.289200000000001,17.88836334385872,2018
VENTOLIN INJ 500MCG/ML 5X1ML,5.0,8.9935,12.321095,14.415680621235966,2018
VENTOLIN RESP. SOLUTION FOR INHALATION 20CC,20.0,13.186,18.06482,21.135838624742032,2018
VENTOLIN SYRUP 150ML,150.0,6.99,9.576300000000002,11.204270589029791,2018
VERAPRESS 240 30 SR CAPLETS,30.0,19.521,26.743770000000005,31.29020975228191,2018
VERMOX 100MG 6 CHEW/TAB,6.0,14.6892,20.124204000000002,23.54531781636286,2018
VERMOX SUSP 30ML,30.0,15.561,21.31857,24.942725985106232,2018
VERORAB 2.5IU 1VIAL,1.0,170.7944,213.493,249.7868008378744,2018
VERRUMAL SOL 13ML,13.0,81.1,109.0795,127.6230103188157,2018
VESANOID 10MG 100CAPSULES,100.0,1224.71,1439.0342500000002,1683.67001074335,2018
VESICARE 10MG 30TAB,30.0,141.66,177.075,207.1777424007654,2018
VESICARE 5MG 30TAB,30.0,107.613,134.51625,157.38400672718885,2018
VFEND 200 MG1 VIAL,1.0,393.6658,462.557315,541.1920386991936,2018
VFEND 200MG 14TAB,14.0,1208.2084,1419.64487,1660.984436975452,2018
VFEND 200MG 28TAB,28.0,2416.4168,2718.4689,3180.6084963359713,2018
VFEND 40MG/ML PWDR ORAL SUSP 75ML,1.0,1695.8688,1992.6458400000001,2331.395547284918,2018
VFEND 50MG 14TAB,14.0,377.9356,444.07433000000003,519.5669470423973,2018
VIAGRA 100MG 4TAB,4.0,61.3576,82.525972,96.5553836983695,2018
VIAGRA 100MG 8TAB,8.0,122.7152,153.394,179.4709734170437,2018
VIAGRA 25MG 4TAB,4.0,61.1128,82.196716,96.17015419249964,2018
VIAGRA 25MG 8TAB,8.0,122.2256,152.782,178.7549334433079,2018
VIAGRA 50MG 4TAB,4.0,48.9228,65.801166,76.9873613961203,2018
VIAGRA 50MG 8TAB,8.0,97.8456,122.307,143.099184751153,2018
VICTOZA  6MG/ML 3ML 2 PRE FILLED PEN,2.0,369.1016,433.69438,507.4224059878564,2018
VICTRELIS 200MG 336 CAPSULES,336.0,12033.8736,13538.107800000002,15839.585545007445,2018
VIDAZA 100MG 1VIAL,1.0,1347.1425,1582.8924375,1851.984083944626,2018
VIEKIRAX 12.5MG/75MG/50MG 4X14 F.C.TAB,56.0,49083.8152,55219.2921,64606.56938724507,2018
VIEPAX  XR 150MG 30CAPLETS,30.0,40.119,53.960055,63.133262034285664,2018
VIEPAX  XR 75MG 30CAPLETS,30.0,21.168,29.00016,33.93018595544815,2018
VIEPAX 37.5MG 28TAB,28.0,15.0584,20.630008000000004,24.13710847465611,2018
VIEPAX 75MG 28TAB,28.0,27.6864,37.930368,44.3785289322052,2018
VIGAMOX OPHT SOL 5ML,5.0,27.1205,37.155085,43.47144785547674,2018
VIMIZIM 1MG/ML 1X5MLVIAL,1.0,3601.3866,4051.5599249999996,4740.32493837591,2018
VIMOVO 500MG/20MG 30 TAB,30.0,40.581,54.581445,63.860288307618504,2018
VIMPAT 10 MG/ML (200MG/20ML) VIAL 1X20ML,1.0,116.8663,146.082875,170.91695748080312,2018
VIMPAT 100MG 56 F.C.TAB,56.0,309.8704,364.09772000000004,425.99431677462104,2018
VIMPAT 10MG/ML 200ML SYRUP,200.0,112.22,140.275,164.1217439800501,2018
VIMPAT 150MG 56 F.C.TAB,56.0,461.4904,542.2512200000001,634.4339041291023,2018
VIMPAT 200MG 56 F.C.TAB,56.0,595.224,699.3882000000001,818.2841639855147,2018
VIMPAT 50MG 14 F.C.TAB,14.0,38.8584,52.264548000000005,61.14951891704894,2018
"VINORELBIN ""EBEWE"" 10 MG/ML 1 vial",1.0,58.2402,78.333069,91.64968736830937,2018
"VINORELBIN ""EBEWE"" 10 MG/ML vial 50mg/5ml",1.0,280.6647,329.7810225,385.84378217233393,2018
VINORELBINE-TRIMA 10MG/ML1 VIAL,1.0,58.2402,78.333069,91.64968736830937,2018
VINORELBINE-TRIMA 50MG/5ML1 VIAL,1.0,280.6647,329.7810225,385.84378217233393,2018
VIRAMUNE 200 MG 60TAB,60.0,418.536,491.7798,575.3823448951006,2018
VIRAMUNE ORAL SUSP 50MG/5ML 240ML,240.0,136.968,171.20999999999998,200.3156926524639,2018
VIREAD 300MG 30TAB,30.0,860.739,1011.368325,1183.3008968467802,2018
VIRU-MERZ GEL 10GR,10.0,,,,2018
VISABELLE 2MG 2X14TAB,28.0,161.1316,201.41449999999998,235.65495635622736,2018
VISUDYNE 15MG/VIAL 1+INF.KIT,1.0,4334.4004,4876.20045,5705.15431723618,2018
VOLIBRIS 10 MG FC 30 TABLETS,30.0,8479.785,9539.758125,11161.516596847996,2018
VOLIBRIS 5 MG FC 30 TABLETS,30.0,8479.785,9539.758125,11161.516596847996,2018
VOLTAREN OPHT DROPS 5ML,5.0,10.6058,14.529946000000002,17.00003619644237,2018
V-OPTIC 0.25% 5ML,5.0,11.7045,16.035165,18.761142361845373,2018
V-OPTIC 0.5% 5ML,5.0,11.1835,15.321395000000003,17.926031492477062,2018
VORICONAZOLE-TEVA 200MG 2X7TAB,14.0,1208.2084,1419.64487,1660.984436975452,2018
VORICONAZOLE-TRIMA 200MG 14TAB,14.0,1208.2084,1419.64487,1660.984436975452,2018
VORICONAZOLE-TRIMA 200MG 28TAB,28.0,2416.4168,2718.4689,3180.6084963359713,2018
VORTIMAL 200MG 1VIAL,1.0,393.6658,462.557315,541.1920386991936,2018
VOTRIENT 200MG 30TAB,30.0,3005.676,3381.3855,3956.220889886677,2018
VOTRIENT 400MG 30TAB,30.0,5781.195,6503.844375,7609.4976396352795,2018
VPRIV 400U/VIAL 1 VIAL 20ML,1.0,5793.1224,6517.2627,7625.197079309428,2018
VYNDAQEL 20MG 30 CAPS,30.0,37962.447,42707.752875,49968.069030932085,2018
VYVANSE 30MG 30CAPS,30.0,332.301,390.453675,456.8307829935461,2018
VYVANSE 50MG 30CAPS,30.0,332.301,390.453675,456.8307829935461,2018
VYVANSE 70MG 30CAPS,30.0,332.301,390.453675,456.8307829935461,2018
WELLBUTRIN XR 150MG 30 TABLETS,30.0,64.851,87.224595,102.05277240672648,2018
WELLBUTRIN XR 300MG 30TABLETS,30.0,105.198,131.4975,153.85206935673952,2018
WILATE 1000 1VIAL,1.0,2105.1565,2368.3010625,2770.912141488545,2018
WILATE 500 1VIAL,1.0,1100.335,1292.8936250000002,1512.6854857650253,2018
XALACOM  EYE DROPS 2.5ML,2.5,23.9602,32.825474,38.40580317128348,2018
XALATAN 50MCG/ML DROPS 2.5ML,2.5,21.9712,30.100544000000003,35.2176351882248,2018
XALKORI 200MG 60CAPS,60.0,20872.296,23481.333,27473.15860229051,2018
XALKORI 250MG 60CAPS,60.0,21433.182,24112.32975,28211.42477271107,2018
XAMIOL GEL 30GR,30.0,80.688,108.52536,126.97466654259682,2018
XAMIOL GEL 60GR,60.0,161.376,201.72,236.01239134311675,2018
XAMIOL GEL APPLICATOR 60GR,60.0,161.376,201.72,236.01239134311675,2018
XANAGIS 0.25MG 50TAB,50.0,9.875,13.52875,15.828636919409037,2018
XANAGIS 0.50MG 50TAB,50.0,13.935,19.090950000000003,22.336410680705313,2018
XANAGIS 1MG 50TAB,50.0,23.595,32.32515,37.82042411275506,2018
XANAX XR 0.50MG 30 SR TAB,30.0,13.8,18.906000000000002,22.120019188642505,2018
XANAX XR 1MG 30 SR TAB,30.0,21.438,29.370060000000002,34.36296893957377,2018
XANAX XR 2MG 30 SR TAB,30.0,34.476,47.23212,55.261578373017315,2018
XARELTO 10MG  30 FILM COATED TABLETS,30.0,266.031,312.586425,365.72610383524597,2018
XARELTO 15MG 28 F.C.TAB,28.0,243.8156,286.48333,335.1854838054693,2018
XARELTO 2.5 MG 56TAB,56.0,266.4144,313.03692,366.25318296591286,2018
XARELTO 20MG 28 F.C.TAB,28.0,243.8156,286.48333,335.1854838054693,2018
XATRAL 2.5MG 30TAB,30.0,19.188,26.28756,30.75644407186031,2018
XATRAL SR 5MG 56TAB,56.0,53.0712,71.380764,83.51549081666994,2018
XATRAL XL 10MG 30TAB,30.0,46.701,62.812845,73.49102595436514,2018
XEFO 8MG 20TAB,20.0,18.962,25.97794,30.394188685147764,2018
XELJANZ 5 MG 60TAB,60.0,,,,2018
XELODA TABLETS 150MG 60 F.C.TABS,60.0,92.022,123.76959000000001,144.81041498838545,2018
XELODA TABLETS 500MG 120TAB,120.0,586.944,689.6591999999999,806.901234403038,2018
XENAZINE 25MG 112TAB,112.0,601.4176,706.6656800000001,826.7988152731991,2018
XENICAL 120MG 84CAP,84.0,249.6984,293.39562,343.272862808826,2018
XEPLION 100MG/1ML 1 SYRINGE 0.5ML,1.0,782.3372,919.2462100000001,1075.5180262502327,2018
XEPLION 100MG/1ML 1 SYRINGE 0.75ML,1.0,1059.7351,1245.1887425000002,1456.8707752872967,2018
XEPLION 100MG/1ML 1 SYRINGE 1.5ML,1.0,1850.7007,2082.0382875,2435.98470702361,2018
XEPLION 100MG/1ML 1 SYRINGE 1ML,1.0,1297.5176,1524.5831799999999,1783.7622551719878,2018
XGEVA 120MG/1.7ML 1VIAL,1.0,1138.7903,1338.0786025,1565.551907500896,2018
XGEVA 120MG/1.7ML 4VIAL,4.0,4555.1612,5124.55635,5995.7307095779,2018
XIAPEX 0.9MG / VIAL,1.0,2875.718,3235.18275,3785.1636786610184,2018
XIGDUO XR 10 MG/1000 MG 28 E.R TAB,28.0,,,,2018
XIGDUO XR 5 MG/1000 MG 56 E.R. TAB,56.0,,,,2018
XOFIGO 1000KBQ/ML VIAL 1X6ML,1.0,19128.8562,21519.963225,25178.35604971337,2018
XOLAIR 150MG/VIAL PWDR FOR INJ,1.0,1390.7302,1634.107985,1911.9062723216935,2018
XTANDI 40MG 112 CAPS,112.0,12137.2496,13654.405799999999,15975.654200016474,2018
XULTOPHY 5X3ML PRE FILLED PEN,15.0,822.921,966.9321750000001,1131.310603253773,2018
XYNTHA 1000 IU 1VIAL,1.0,2655.3108,2987.22465,3495.052712302226,2018
XYNTHA 250 IU 1VIAL,1.0,661.3383,777.0725025,909.1747945766662,2018
XYNTHA 500 IU 1VIAL,1.0,1306.7417,1535.4214975000002,1796.4430861818582,2018
YASMIN  1X21TAB,21.0,24.5742,33.666654,39.389983735183954,2018
YASMIN  3X21TAB,63.0,73.7226,99.156897,116.01356523464763,2018
YASMIN PLUS 1X28 F.C.TAB,28.0,,,,2018
YASMIN PLUS 3X28 F.C.TAB,84.0,,,,2018
YAZ 1X28TABLETS,28.0,28.0588,38.44055600000001,44.975448870310316,2018
YAZ 3X28TABLETS,84.0,84.1764,113.217258,132.4641870012424,2018
YAZ PLUS 1X28TAB,28.0,,,,2018
YAZ PLUS 3X28 F.C.TAB,84.0,,,,2018
YENTREVE 20MG 56CAPS,56.0,193.0992,226.89156,265.4631154628706,2018
YENTREVE 40MG 56CAPS,56.0,193.0992,226.89156,265.4631154628706,2018
YERVOY 5MG/ML VIAL10ML,10.0,16218.332,18245.6235,21347.378711982787,2018
YERVOY 5MG/ML VIAL40ML,40.0,64873.328,72982.494,85389.51484793115,2018
YONDELIS 1MG VIAL,1.0,6101.7778,6864.500024999999,8031.464734657618,2018
ZADITEN EYE DROPS 5ML,5.0,25.1325,34.431525,40.28488277235925,2018
ZALDIAR 20 TAB,20.0,10.6058,14.529946000000002,17.00003619644237,2018
ZALTRAP 25MG/ML 1VIAL/4ML(100MG),4.0,1384.4216,1626.69538,1903.2335247898077,2018
ZANTAC INJ 5AMPX2ML,5.0,12.662,17.346940000000004,20.2959190555501,2018
ZANTAC SYR150MG/10ML 300ML,300.0,20.1,27.537000000000003,32.21828881824017,2018
